timestamp,open,high,low,close,volume
2026-03-03 16:00:00,6742.00,6807.75,6739.75,6798.75,290974
2026-03-03 17:00:00,6798.50,6808.00,6783.75,6797.25,165447
2026-03-03 18:00:00,6797.00,6842.75,6797.00,6836.25,189893
2026-03-03 19:00:00,6836.25,6849.75,6816.00,6836.00,190979
2026-03-03 20:00:00,6836.00,6843.25,6815.25,6825.75,211632
2026-03-03 21:00:00,6826.00,6826.50,6809.75,6814.00,46082
2026-03-03 23:00:00,6813.25,6824.75,6805.50,6810.50,12745
2026-03-04 00:00:00,6811.00,6833.00,6806.00,6821.00,22997
2026-03-04 01:00:00,6821.00,6826.25,6795.25,6806.75,26884
2026-03-04 02:00:00,6807.00,6812.50,6787.75,6799.75,20517
2026-03-04 03:00:00,6799.75,6800.00,6777.50,6793.50,19258
2026-03-04 04:00:00,6793.25,6802.00,6786.75,6792.00,13058
2026-03-04 05:00:00,6792.50,6798.25,6780.25,6788.50,12987
2026-03-04 06:00:00,6788.50,6795.00,6773.50,6790.75,15947
2026-03-04 07:00:00,6790.50,6812.25,6782.50,6807.25,17378
2026-03-04 08:00:00,6807.50,6813.00,6795.25,6803.50,27415
2026-03-04 09:00:00,6803.75,6826.50,6797.00,6825.00,25155
2026-03-04 10:00:00,6825.00,6848.50,6821.75,6842.75,50298
2026-03-04 11:00:00,6843.00,6855.00,6832.25,6832.50,30588
2026-03-04 12:00:00,6832.75,6843.00,6813.00,6827.75,37513
2026-03-04 13:00:00,6827.75,6856.75,6827.00,6848.25,58933
2026-03-04 14:00:00,6847.75,6857.75,6817.75,6836.25,183328
2026-03-04 15:00:00,6836.25,6886.25,6831.00,6881.00,235062
2026-03-04 16:00:00,6881.25,6889.75,6864.25,6880.50,173503
2026-03-04 17:00:00,6880.75,6887.25,6868.50,6885.00,100674
2026-03-04 18:00:00,6885.00,6891.75,6876.50,6888.50,88480
2026-03-04 19:00:00,6888.50,6894.00,6886.75,6891.25,72687
2026-03-04 20:00:00,6891.00,6893.00,6873.00,6873.00,189565
2026-03-04 21:00:00,6873.00,6882.25,6866.00,6879.00,57472
2026-03-04 23:00:00,6883.25,6889.25,6878.25,6885.50,10532
2026-03-05 00:00:00,6885.25,6900.75,6883.75,6892.50,15707
2026-03-05 01:00:00,6892.50,6893.25,6857.25,6863.50,26164
2026-03-05 02:00:00,6863.50,6873.00,6857.25,6865.50,15969
2026-03-05 03:00:00,6865.50,6868.25,6850.25,6856.75,14916
2026-03-05 04:00:00,6856.25,6869.50,6853.25,6868.50,9308
2026-03-05 05:00:00,6868.50,6869.00,6854.00,6854.50,6924
2026-03-05 06:00:00,6854.50,6867.00,6844.50,6866.75,16345
2026-03-05 07:00:00,6866.75,6868.25,6855.50,6863.25,13081
2026-03-05 08:00:00,6863.25,6864.25,6840.50,6858.00,26296
2026-03-05 09:00:00,6857.75,6894.00,6856.25,6871.50,48494
2026-03-05 10:00:00,6871.75,6878.00,6865.00,6869.75,14493
2026-03-05 11:00:00,6870.00,6880.50,6865.50,6867.00,16170
2026-03-05 12:00:00,6867.25,6880.75,6856.50,6862.75,23862
2026-03-05 13:00:00,6863.00,6864.50,6842.75,6844.50,36824
2026-03-05 14:00:00,6844.75,6873.00,6835.75,6872.75,197719
2026-03-05 15:00:00,6872.50,6877.50,6814.25,6842.75,257080
2026-03-05 16:00:00,6843.00,6845.25,6811.00,6831.75,186179
2026-03-05 17:00:00,6832.00,6845.75,6781.00,6785.75,223874
2026-03-05 18:00:00,6785.50,6803.75,6779.25,6787.25,167496
2026-03-05 19:00:00,6787.25,6799.25,6777.00,6791.75,138358
2026-03-05 20:00:00,6791.75,6839.00,6784.75,6835.00,305148
2026-03-05 21:00:00,6835.00,6835.50,6821.50,6824.75,52078
2026-03-05 23:00:00,6826.00,6843.00,6822.25,6841.00,10301
2026-03-06 00:00:00,6841.00,6850.25,6840.75,6842.75,10561
2026-03-06 01:00:00,6842.25,6845.75,6833.25,6839.00,12035
2026-03-06 02:00:00,6839.00,6847.50,6836.50,6836.75,8147
2026-03-06 03:00:00,6836.75,6848.00,6836.75,6847.25,6031
2026-03-06 04:00:00,6847.25,6853.00,6843.50,6847.25,5668
2026-03-06 05:00:00,6847.25,6854.00,6845.50,6847.25,5989
2026-03-06 06:00:00,6847.50,6850.75,6842.25,6843.75,5911
2026-03-06 07:00:00,6843.75,6850.50,6840.25,6847.50,7046
2026-03-06 08:00:00,6847.50,6848.00,6829.25,6837.75,19077
2026-03-06 09:00:00,6838.00,6840.25,6798.50,6805.50,33716
2026-03-06 10:00:00,6805.75,6822.25,6805.00,6814.75,21951
2026-03-06 11:00:00,6814.75,6817.75,6789.25,6793.75,32910
2026-03-06 12:00:00,6793.75,6802.25,6783.75,6789.75,39511
2026-03-06 13:00:00,6789.50,6805.50,6738.25,6745.00,111304
2026-03-06 14:00:00,6745.00,6759.25,6715.75,6727.25,281979
2026-03-06 15:00:00,6727.50,6778.00,6726.00,6768.00,270193
2026-03-06 16:00:00,6768.00,6779.00,6752.75,6768.50,182344
2026-03-06 17:00:00,6768.75,6777.50,6739.00,6749.50,135494
2026-03-06 18:00:00,6749.75,6780.50,6748.25,6759.00,145558
2026-03-06 19:00:00,6759.25,6775.25,6756.50,6768.75,113323
2026-03-06 20:00:00,6768.50,6778.75,6729.25,6742.50,285534
2026-03-06 21:00:00,6742.50,6745.25,6730.00,6740.00,74491
2026-03-08 22:00:00,6685.50,6693.00,6612.00,6641.00,64412
2026-03-08 23:00:00,6641.00,6646.75,6620.25,6628.25,29087
2026-03-09 00:00:00,6628.50,6637.75,6613.00,6619.00,34232
2026-03-09 01:00:00,6619.50,6623.00,6589.75,6590.75,39833
2026-03-09 02:00:00,6591.00,6608.75,6584.50,6603.50,32731
2026-03-09 03:00:00,6603.50,6614.50,6602.75,6609.25,24660
2026-03-09 04:00:00,6609.50,6621.00,6609.50,6611.25,17325
2026-03-09 05:00:00,6611.75,6643.75,6608.25,6642.25,28045
2026-03-09 06:00:00,6642.50,6651.75,6629.00,6632.75,26770
2026-03-09 07:00:00,6632.50,6648.50,6624.25,6642.75,28212
2026-03-09 08:00:00,6643.00,6660.50,6633.75,6656.50,57310
2026-03-09 09:00:00,6656.75,6701.50,6649.25,6683.25,60289
2026-03-09 10:00:00,6683.25,6686.25,6661.50,6667.00,39847
2026-03-09 11:00:00,6667.25,6677.50,6660.75,6668.25,33497
2026-03-09 12:00:00,6668.25,6690.75,6661.75,6670.25,46882
2026-03-09 13:00:00,6670.50,6693.75,6644.25,6658.25,222748
2026-03-09 14:00:00,6658.25,6701.50,6641.00,6693.50,265141
2026-03-09 15:00:00,6693.50,6717.25,6693.50,6712.50,182820
2026-03-09 16:00:00,6712.75,6741.00,6709.50,6730.75,165007
2026-03-09 17:00:00,6730.75,6731.75,6698.75,6705.75,123004
2026-03-09 18:00:00,6705.75,6731.25,6705.50,6719.25,120069
2026-03-09 19:00:00,6719.25,6818.50,6717.00,6801.75,428622
2026-03-09 20:00:00,6801.75,6808.50,6781.25,6793.75,85961
2026-03-09 22:00:00,6800.75,6800.75,6774.00,6778.25,27725
2026-03-09 23:00:00,6778.50,6782.75,6766.00,6771.75,11400
2026-03-10 00:00:00,6771.75,6791.50,6762.50,6782.50,20162
2026-03-10 01:00:00,6782.50,6796.00,6780.50,6792.25,14449
2026-03-10 02:00:00,6792.25,6794.75,6775.25,6778.50,11266
2026-03-10 03:00:00,6778.50,6787.25,6764.50,6772.50,12993
2026-03-10 04:00:00,6772.75,6780.00,6767.75,6777.50,6581
2026-03-10 05:00:00,6777.50,6791.00,6777.25,6789.75,7886
2026-03-10 06:00:00,6790.00,6795.50,6786.25,6790.25,10007
2026-03-10 07:00:00,6790.00,6820.50,6786.50,6819.25,27118
2026-03-10 08:00:00,6819.50,6833.50,6815.75,6820.00,39019
2026-03-10 09:00:00,6820.25,6832.50,6818.50,6820.25,25198
2026-03-10 10:00:00,6820.25,6821.25,6802.75,6814.00,31345
2026-03-10 11:00:00,6814.00,6824.00,6787.00,6790.00,44430
2026-03-10 12:00:00,6790.00,6792.75,6768.75,6785.50,51376
2026-03-10 13:00:00,6785.75,6806.00,6772.00,6776.00,180131
2026-03-10 14:00:00,6775.50,6829.75,6765.00,6829.25,230302
2026-03-10 15:00:00,6829.25,6837.50,6820.25,6831.50,168665
2026-03-10 16:00:00,6831.75,6836.25,6814.50,6832.50,140116
2026-03-10 17:00:00,6832.50,6852.00,6824.50,6838.50,194936
2026-03-10 18:00:00,6838.25,6840.00,6791.00,6802.50,265441
2026-03-10 19:00:00,6802.75,6813.00,6779.75,6788.00,241590
2026-03-10 20:00:00,6788.00,6801.25,6786.75,6797.25,48907
2026-03-10 22:00:00,6796.75,6797.25,6782.50,6787.00,8460
2026-03-10 23:00:00,6787.25,6799.50,6786.00,6797.00,5925
2026-03-11 00:00:00,6797.25,6813.50,6795.75,6808.50,17696
2026-03-11 01:00:00,6808.75,6819.25,6806.75,6816.50,11250
2026-03-11 02:00:00,6816.50,6819.50,6812.75,6816.25,6839
2026-03-11 03:00:00,6816.25,6822.50,6814.00,6821.50,6883
2026-03-11 04:00:00,6821.75,6822.00,6814.25,6815.25,4673
2026-03-11 05:00:00,6815.50,6816.25,6802.00,6803.00,7590
2026-03-11 06:00:00,6803.00,6808.50,6798.50,6806.00,8090
2026-03-11 07:00:00,6806.00,6807.50,6783.75,6794.75,16503
2026-03-11 08:00:00,6795.00,6800.00,6775.50,6782.00,30274
2026-03-11 09:00:00,6782.00,6783.00,6768.25,6769.50,21701
2026-03-11 10:00:00,6769.75,6800.50,6769.00,6800.00,22365
2026-03-11 11:00:00,6800.00,6806.00,6773.75,6779.50,36551
2026-03-11 12:00:00,6779.25,6804.50,6764.00,6771.75,46109
2026-03-11 13:00:00,6771.75,6802.00,6771.00,6795.75,168875
2026-03-11 14:00:00,6796.00,6818.00,6768.50,6797.50,264513
2026-03-11 15:00:00,6797.50,6803.50,6753.00,6758.75,214539
2026-03-11 16:00:00,6758.50,6779.75,6751.50,6779.25,149827
2026-03-11 17:00:00,6779.00,6784.50,6749.75,6766.25,155731
2026-03-11 18:00:00,6766.50,6774.50,6753.50,6769.25,116408
2026-03-11 19:00:00,6769.25,6782.50,6759.75,6779.75,140381
2026-03-11 20:00:00,6779.75,6782.00,6768.00,6769.75,47613
2026-03-11 22:00:00,6766.00,6769.50,6735.25,6742.00,25220
2026-03-11 23:00:00,6741.75,6743.00,6715.25,6729.25,26576
2026-03-12 00:00:00,6729.00,6731.50,6715.25,6728.00,19834
2026-03-12 01:00:00,6728.00,6738.50,6721.50,6726.75,18229
2026-03-12 02:00:00,6727.00,6729.50,6705.75,6712.25,16520
2026-03-12 03:00:00,6712.25,6718.25,6706.25,6713.00,8802
2026-03-12 04:00:00,6712.75,6720.00,6709.25,6710.25,7040
2026-03-12 05:00:00,6710.50,6723.25,6710.25,6720.75,11828
2026-03-12 06:00:00,6720.75,6731.75,6715.75,6730.25,11430
2026-03-12 07:00:00,6730.75,6746.50,6730.25,6746.25,16924
2026-03-12 08:00:00,6746.00,6756.50,6740.25,6750.00,27767
2026-03-12 09:00:00,6750.25,6758.50,6733.75,6757.25,18733
2026-03-12 10:00:00,6757.25,6760.50,6746.50,6749.00,17596
2026-03-12 11:00:00,6748.25,6760.75,6741.50,6742.75,25298
2026-03-12 12:00:00,6743.00,6744.25,6728.75,6737.75,32999
2026-03-12 13:00:00,6737.50,6741.50,6697.00,6704.00,235960
2026-03-12 14:00:00,6704.00,6727.75,6688.25,6700.50,293408
2026-03-12 15:00:00,6700.75,6719.00,6684.50,6708.75,243224
2026-03-12 16:00:00,6709.00,6729.25,6693.00,6704.25,229679
2026-03-12 17:00:00,6704.25,6719.25,6688.75,6697.50,150316
2026-03-12 18:00:00,6697.75,6708.25,6688.00,6689.50,109502
2026-03-12 19:00:00,6689.25,6702.75,6675.25,6676.25,220881
2026-03-12 20:00:00,6676.50,6687.50,6671.75,6685.25,60700
2026-03-12 22:00:00,6684.25,6693.25,6677.50,6690.75,12806
2026-03-12 23:00:00,6691.00,6695.75,6679.50,6680.25,9065
2026-03-13 00:00:00,6680.00,6707.75,6671.00,6702.50,21363
2026-03-13 01:00:00,6702.50,6711.75,6700.50,6702.75,10425
2026-03-13 02:00:00,6702.75,6707.25,6696.00,6697.25,6421
2026-03-13 03:00:00,6697.25,6702.75,6693.25,6702.00,6060
2026-03-13 04:00:00,6701.75,6702.50,6688.25,6691.75,5444
2026-03-13 05:00:00,6691.75,6697.00,6687.00,6693.75,5712
2026-03-13 06:00:00,6693.50,6695.00,6667.50,6668.25,13143
2026-03-13 07:00:00,6668.00,6669.75,6650.50,6656.00,20593
2026-03-13 08:00:00,6656.25,6672.25,6640.00,6669.50,32781
2026-03-13 09:00:00,6669.50,6683.75,6669.25,6674.50,26863
2026-03-13 10:00:00,6674.50,6694.50,6673.25,6694.00,28916
2026-03-13 11:00:00,6693.75,6707.00,6690.50,6706.50,36003
2026-03-13 12:00:00,6706.50,6725.25,6697.75,6710.25,47923
2026-03-13 13:00:00,6710.25,6737.50,6702.50,6719.75,211102
2026-03-13 14:00:00,6719.25,6726.75,6663.50,6667.00,289981
2026-03-13 15:00:00,6667.00,6683.25,6644.50,6647.50,247936
2026-03-13 16:00:00,6647.25,6666.25,6645.25,6647.25,177630
2026-03-13 17:00:00,6647.25,6665.00,6634.50,6639.75,144218
2026-03-13 18:00:00,6640.00,6662.00,6638.25,6655.75,122626
2026-03-13 19:00:00,6655.75,6655.75,6627.00,6637.00,212289
2026-03-13 20:00:00,6637.00,6638.00,6625.00,6625.25,52109
